"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PPDPF",-0.0565244103291658,14.01300509486,-0.202434128304775,0.842771626782867,0.999486182046446,-5.01215769776509
"DNAJC5",-0.0182972123984264,19.066760948928,-0.126626278274233,0.90094613350156,0.999486182046446,-5.01993773547912
"DSN1",0.0424136571219833,17.1171741738241,0.330340332910566,0.745788042678273,0.999486182046446,-4.9914510544014
"C1orf198",0.126711490564244,16.3431783732512,0.64723125174159,0.527427223304853,0.999486182046446,-4.89845766396753
"CHMP4B",-0.136318510768593,21.3830174307902,-0.596758096213011,0.559897624951125,0.999486182046446,-4.91698421909445
"RWDD1",0.124015693362974,18.1955422471457,0.884889707893585,0.390412874253833,0.999486182046446,-4.79256618561551
"FBXL15",-0.103728382355712,16.2867762278996,-0.429012436705268,0.674113880175317,0.999486182046446,-4.9687067074378
"RBKS",0.0289735643278028,18.0999309661394,0.265693171152693,0.794153061473218,0.999486182046446,-5.00321129709242
"FN3K",-0.0167045927862937,17.915477906463,-0.229108303514853,0.82193100132372,0.999486182046446,-5.00875130004931
"POFUT1",-0.00250029186940282,19.0660884505849,-0.0313300358629807,0.975426326500905,0.999486182046446,-5.02456802797744
"PIGU",-0.0580241164316995,19.6715103585198,-0.708288733278944,0.489808369424705,0.999486182046446,-4.87407093071019
"TOR3A",0.00185457406178102,19.4103548086012,0.0233018101925801,0.981721828571485,0.999486182046446,-5.02470304407856
"WNK1",-0.0970228424181201,18.2431643425833,-1.77717089528904,0.0961598715966435,0.999486182046446,-4.18031226285479
"RNPEP",-0.0452690001249678,22.8343078689161,-0.975880576725188,0.344857496663486,0.999486182046446,-4.74453287540085
"GOLPH3L",0.131825229525191,18.2715845056025,1.23104226819335,0.237575487085029,0.999486182046446,-4.58999883621113
"GOLPH3",-0.0237996496117709,20.0570812004763,-0.333223407177631,0.743654940742755,0.999486182046446,-4.99086829205044
"OSGEPL1",0.00104593386455143,15.1979296121095,0.00808641257108214,0.993664193822453,0.999486182046446,-5.0248499755103
"TUBB1",0.211329696782144,19.8139034879285,1.31153280218302,0.212967645017805,0.999486182046446,-4.53673798399817
"EPB41L1",-0.0257069107229349,17.3744962473878,-0.217720516184878,0.830629976763825,0.999486182046446,-5.01031028665572
"FAM83D",-0.134396955345263,18.1815124014079,-1.44309240294991,0.169894226927305,0.999486182046446,-4.44201926475561
"ZHX3",-0.0504794250572136,16.1426612087063,-0.361325772405151,0.723347247946672,0.999486182046446,-4.9847625788522
"TRABD",0.10792184279936,17.6365893558313,1.04511605923741,0.312794839375781,0.999486182046446,-4.70539572381897
"SMDT1",-0.00410565300923338,18.2438562148445,-0.0209005385484265,0.983606837802716,0.999486182046446,-5.02473566578983
"MTG2",-0.034926420275351,16.8309826903659,-0.209332430503293,0.837052286150795,0.999486182046446,-5.01140824947045
"SENP3",0.00918210807636655,18.9983404878159,0.16947467134447,0.867725603181418,0.999486182046446,-5.01604020765936
"SMARCAD1",0.00168265814399504,17.7757990305477,0.00833003703498784,0.993465285483669,0.999486182046446,-5.02484883719546
"FBXO44",0.311866271226267,14.9364700820596,1.11824256204395,0.282619528410673,0.999486182046446,-4.66156042286542
"PLEKHA4",-0.0292558498352875,16.3736077589866,-0.24179488314357,0.816119187447395,0.999486182046446,-5.00563556226812
"EHD1",-0.0197056562221505,21.5886618471588,-0.181021299778538,0.858814652167227,0.999486182046446,-5.01479797501659
"RNF41",0.077965431753551,15.2219987903677,0.348355386333066,0.732495206444947,0.999486182046446,-4.98772843221717
"PCIF1",0.0745946903864549,18.1562861142523,1.10317466151295,0.287624484647676,0.999486182046446,-4.67092695710926
"ESF1",0.0365768855493371,18.3708170483024,0.388582121070209,0.703136476871684,0.999486182046446,-4.97872075711398
"ALG2",-0.00793578224567426,19.4574943584082,-0.105917058796309,0.917075132630083,0.999486182046446,-5.02141837340065
"ZNF644",0.38287270655055,17.9287914387351,2.93468839859368,0.0103933434279856,0.999486182046446,-3.1428824680214
"HEATR1",0.0195235864690382,19.3536905417676,0.295349683704458,0.771843447364906,0.999486182046446,-4.99812773034484
"ELOVL6",-0.0449840130863191,15.5885517920942,-0.152218584483884,0.88122541476816,0.999486182046446,-5.01771259703344
"POMK",0.18904938071514,16.7270046470084,1.43697584733328,0.171597162889153,0.999486182046446,-4.44650698004154
"RABEP2",0.167700519680347,16.1261813412981,0.4873556933049,0.633213945722467,0.999486182046446,-4.95255316855757
"TFB2M",-0.0632605839800569,20.3670478558974,-0.946550628731126,0.359117096739019,0.999486182046446,-4.76044596233397
"ZCCHC4",-0.222073767878999,18.8905420354739,-1.19703389177759,0.251656715122655,0.999486182046446,-4.61219633151234
"STEEP1",-0.189543692769742,17.7040074040475,-1.1670259236091,0.261720392225912,0.999486182046446,-4.63135287486659
"CIAO2A",0.0232440258368456,19.191684013771,0.263657064446379,0.795691856933761,0.999486182046446,-5.00354088074908
"DHX35",0.0360686099100285,17.9141513070111,0.359102401607004,0.724606949455586,0.999486182046446,-4.98541576073573
"RPP21",-0.120653456081712,17.9062327270758,-0.337024664446969,0.741707983424111,0.999486182046446,-4.98972142792732
"STN1",0.0481518794872269,14.393242252504,0.179194273444046,0.860223345681653,0.999486182046446,-5.01499995164538
"DENND2D",0.00451497737276085,18.9725223018756,0.0694929353754803,0.945530596431428,0.999486182046446,-5.02338381130965
"PCNX3",-0.0370264261342079,16.5942445024919,-0.195070507655867,0.847999219561433,0.999486182046446,-5.01317685459431
"HAUS4",-0.0797812199765779,16.8059022913618,-0.480726262179173,0.637763277193764,0.999486182046446,-4.95450870377461
"CCDC134",0.0234717282491133,18.2762079494046,0.248928384625574,0.80684888007914,0.999486182046446,-5.0058504565765
"TUT1",-0.0776842856514044,17.0297889225428,-0.647936584203879,0.526983514543252,0.999486182046446,-4.89818745431856
"CCDC86",-0.023870820982431,20.7547383356895,-0.295180779104295,0.771969941787232,0.999486182046446,-4.99815818061728
"REEP4",-0.011494589509045,17.7834271174985,-0.114873140150978,0.910094787090745,0.999486182046446,-5.02081032453272
"ILRUN",0.0949211943220689,17.4349527584582,0.43367805406225,0.670797819193695,0.999486182046446,-4.96748951536032
"OPA3",0.0113948091038729,18.4001246096676,0.107825778341722,0.91558686909743,0.999486182046446,-5.02129291284203
"PRR36",-0.0889397769063365,16.6241683312235,-0.778017557305464,0.448858892435573,0.999486182046446,-4.84379953888366
"TMEM231",0.00893964423752891,15.9472932116518,0.0218952158175872,0.982849187129798,0.999486182046446,-5.02472183377996
"TASP1",0.257705865804652,16.1820363893384,1.5153977225001,0.150805219840296,0.999486182046446,-4.38806477349777
"CIAO3",0.025190930756704,17.8157553686661,0.304201204598915,0.765223906197246,0.999486182046446,-4.9965080152648
"DHX33",0.03936485581184,19.0307414976032,0.702682136303452,0.493195135339989,0.999486182046446,-4.87639365143966
"ACSS3",0.0279496619581714,20.1458727630693,0.562388703316652,0.582297805704948,0.999486182046446,-4.92896252387258
"NOL6",0.0257932678730306,19.4982381525654,0.472240236688617,0.643665924581722,0.999486182046446,-4.95694471252547
"WDCP",0.0115418407978041,14.3948777632555,0.0503725644587662,0.960549895919976,0.999486182046446,-5.02408553524576
"YTHDC2",0.0512445496386889,19.0973674638057,0.635967925045066,0.534541150487691,0.999486182046446,-4.90273581782528
"EPS8L2",-0.037936242752707,20.4701924008196,-0.452625796558608,0.657404057860309,0.999486182046446,-4.96241606315925
"ESRP2",-0.0842745545222563,19.8153478042734,-1.15066389196817,0.268183065418857,0.999486182046446,-4.64165616116601
"RPAP3",-0.0129219421924205,19.2831528461176,-0.141415511043501,0.889454960339519,0.999486182046446,-5.01871945978929
"BCAS3",-0.0789983075163576,18.2996754598085,-0.653301961289298,0.523615175431337,0.999486182046446,-4.89612313681944
"ALG9",-0.0660889434745791,16.103202095963,-0.58407228475277,0.567997133718607,0.999486182046446,-4.92154613503613
"LDAH",0.166944624507426,19.7963932224912,2.11091946887999,0.0522757582097739,0.999486182046446,-3.89385733302491
"RIOX1",-0.0174807213659385,17.9439214759181,-0.202721570562016,0.842122358898089,0.999486182046446,-5.01224344267894
"ANTXR1",0.259085492650055,14.9477962132814,1.4285606893237,0.177166966460187,0.999486182046446,-4.45489986702195
"TMEM134",0.0151112436973762,15.4669624631784,0.0398921568585733,0.96875465934533,0.999486182046446,-5.02437792975758
"WDR55",-0.0139748573710108,19.0697494169813,-0.262799642840754,0.796340119736406,0.999486182046446,-5.00367892268028
"RANBP3",-0.0119109008679708,18.8712304347923,-0.194980277028937,0.84806858310633,0.999486182046446,-5.0131876498998
"DCTPP1",0.199314280153249,19.6639348523612,0.692144659029683,0.499811687938192,0.999486182046446,-4.88059473594628
"SH2D4A",-0.0828835709329532,15.7697661556686,-0.684813985935699,0.504080645944456,0.999486182046446,-4.88368416437075
"PEAK1",-0.0643877887016107,15.8956268917277,-0.283351536762379,0.780845441360974,0.999486182046446,-5.00024813476612
"RPF2",0.104897319754503,20.7267299768867,1.07989795826064,0.297529159123778,0.999486182046446,-4.68492280302001
"SMYD3",-0.0322119753217756,18.966065471217,-0.252986499086981,0.803770394362832,0.999486182046446,-5.00522719323568
"AAMDC",0.0239167652731815,17.690241503813,0.125504900903328,0.901818409294665,0.999486182046446,-5.02002464446203
"DOCK5",0.103964211596111,17.0216673584245,0.844206405349085,0.412036890112619,0.999486182046446,-4.81274456675885
"WDR26",-0.0240819019841467,19.4316726867709,-0.295116112323261,0.77201837318862,0.999486182046446,-4.99816983426845
"C8orf33",-0.0813983483151048,20.486442331603,-1.09842012099844,0.289627439502757,0.999486182046446,-4.67380477005648
"ATP13A3",0.0469628536170141,16.9565468250163,0.285828841617753,0.778984055665255,0.999486182046446,-4.99981741490491
"TMEM185B",-0.126682240011062,14.2294448611064,-0.392884269880392,0.700894577719676,0.999486182046446,-4.97728619517405
"METTL17",-0.137704469947813,15.4206247624271,-0.627218690135342,0.544921992169022,0.999486182046446,-4.90329981531197
"SUDS3",-0.0391351034593868,18.0659842677044,-0.308987607141621,0.761652268754498,0.999486182046446,-4.99561259627429
"SCAF1",0.0245984257825995,18.3207299268209,0.211431372329609,0.835444093353449,0.999486182046446,-5.01113751831715
"PLEKHG2",-0.243573226405253,14.9659773616459,-1.55565225755788,0.144253789006207,0.999486182046446,-4.36144494304332
"IFT22",0.351748955552239,15.9138414884228,0.727623581065508,0.484464653858448,0.999486182046446,-4.86254194025941
"NRDE2",0.0660917845007454,16.6073042381285,0.554875798472266,0.587295709265626,0.999486182046446,-4.93147065611392
"KAT8",-0.0406030909663713,17.9741934215817,-0.326656330019704,0.748516861301791,0.999486182046446,-4.99218849388706
"PTGES2",0.0261952331103963,21.7654610087367,0.462680877785235,0.650345000970231,0.999486182046446,-4.95963905585571
"PACC1",0.0710917442000643,15.9898049564192,0.491034461508591,0.630627186153242,0.999486182046446,-4.95149386179386
"PHAX",0.00410993862066533,19.7148192642717,0.0306373897034335,0.975969419103068,0.999486182046446,-5.02458124052942
"DCLRE1B",0.046790953069813,15.6087493423939,0.204524201828407,0.841172382108379,0.999486182046446,-5.01189445132097
"UBE2Z",0.0831666250974763,21.971641581017,0.292369250678422,0.77415778712848,0.999486182046446,-4.99863113314193
"GEMIN7",-0.105375537623242,17.2891321170603,-0.27471843750123,0.787418976072839,0.999486182046446,-5.00169232331859
"ACAD9",-0.067048274528414,21.1131156284806,-1.15399171434384,0.266858920781027,0.999486182046446,-4.63956956185374
"NT5DC2",-0.0191953510793397,19.6904876014189,-0.284986272004066,0.7796169852116,0.999486182046446,-4.99996432356603
"VCPKMT",0.0240758790017885,16.7956130882135,0.17791452961699,0.861210360527495,0.999486182046446,-5.015140213879
"RMND5A",-0.0770291315805665,17.2898066947432,-0.387539041748905,0.704289627273708,0.999486182046446,-4.97877855264603
"PRKRIP1",-0.141514078558835,18.149958328241,-0.940131083385783,0.362292040255785,0.999486182046446,-4.76387490746366
"TTC12",0.328560903911066,14.1801124587179,1.94044443848555,0.071686651527262,0.999486182046446,-4.0426224107611
"KAT14",0.0352317808434002,16.5308720021232,0.220809163431707,0.828486015207506,0.999486182046446,-5.00982865398952
"CAAP1",-0.066300132960567,17.5558826504061,-0.25216444795069,0.804417946703999,0.999486182046446,-5.00534595903383
"NOL11",-0.0109235860977286,20.3199856454743,-0.137902683756412,0.892182192350789,0.999486182046446,-5.01902096235173
"DDX31",0.0177114543740515,19.1715819477671,0.196071106130542,0.847230110630688,0.999486182046446,-5.01305680940892
"METTL7A",0.0792740377504444,18.5526809201545,0.610634393966674,0.55073530055831,0.999486182046446,-4.91210416409225
"COQ10B",-0.18639576425541,14.1626048627234,-0.379574745830546,0.710097285446031,0.999486182046446,-4.98062170979457
"BRD9",0.092087411187098,17.0510370982905,0.582426622464058,0.569075942623408,0.999486182046446,-4.92211821305697
"CNNM2",-0.068874120915801,15.6603779393918,-0.437296937958924,0.668685685688391,0.999486182046446,-4.96630621826577
"MINDY3",0.068412719726112,18.8237513425141,0.538899214736522,0.59799637847326,0.999486182046446,-4.93669860624878
"SRD5A3",0.266176980172299,13.5295023702352,0.606494086940629,0.55340710786578,0.999486182046446,-4.91360163830188
"MOB1A",0.0393348542778682,18.7613692200325,0.223759630190359,0.826256495089875,0.999486182046446,-5.00941826881598
"AKTIP",0.115488793225364,18.5097002185836,1.0035601066983,0.331770420850671,0.999486182046446,-4.72914843867957
"ECT2",-0.0319060536423272,18.244554390148,-0.395883166894294,0.697858324860113,0.999486182046446,-4.97698339375308
"PLEKHF2",-0.175974819622642,20.8550559326874,-2.72959956216347,0.015691515414208,0.999486182046446,-3.33113271989412
"ANKZF1",-0.0612484992294,18.1655615916154,-1.1033189812392,0.287563848498975,0.999486182046446,-4.67083945202072
"GORASP2",0.0886345877563848,19.5809711158893,0.465392811599389,0.648519217690743,0.999486182046446,-4.95884234668342
"ZWILCH",-0.0697854926182444,18.7218491068638,-0.817581650960516,0.42660565299647,0.999486182046446,-4.82550365761894
"JPT2",-0.130644843924372,22.2917258643523,-0.664666824059649,0.516724960532396,0.999486182046446,-4.89158430332638
"RNF121",-0.311104467592283,16.7768809669265,-0.877508899681119,0.39440673795154,0.999486182046446,-4.79622869967549
"SLC25A22",-0.445233125667436,19.2414224477049,-1.71458018650603,0.107767963543408,0.999486182046446,-4.23252962661209
"PSTPIP2",-0.00816901548802562,15.8526945481506,-0.0482431277416898,0.962169623688347,0.999486182046446,-5.02415376858854
"MED20",-0.0504742625904981,18.7531002238262,-0.315923015110323,0.756486988376082,0.999486182046446,-4.99429080986236
"WDR76",0.0105090963333758,16.8569027918014,0.102054956766307,0.92008746030975,0.999486182046446,-5.02166539079335
"QTRT2",-0.0613452893219097,19.6371468140258,-0.708640747130741,0.489596191065217,0.999486182046446,-4.87392453910567
"WDR54",0.176274019459544,18.1058033431054,1.07392044659961,0.300112892843587,0.999486182046446,-4.68847904099615
"ACTR8",-0.0167338747341041,16.7412204373384,-0.16197548918337,0.873523034383588,0.999486182046446,-5.01680339913524
"ARMT1",0.00321478130558717,23.9708531887515,0.0370746818721195,0.97092255388304,0.999486182046446,-5.02444706512516
"PANK3",0.145194906007635,16.8961616342772,0.935186755831199,0.364750578142282,0.999486182046446,-4.76650255247645
"CNOT10",-0.0453061224545515,19.4128375787824,-0.69749130772958,0.496343065119703,0.999486182046446,-4.87852919100628
"LRRC40",0.0165907095245039,20.4022704988574,0.233504179705625,0.818579441029068,0.999486182046446,-5.00812846097148
"RMI1",0.0111832023198062,16.4979375912309,0.0717280245294223,0.94378186167672,0.999486182046446,-5.0232866849522
"EHMT1",-0.0562850519976656,18.7342678761233,-0.675480423473236,0.509822034247591,0.999486182046446,-4.8874243420615
"SFXN1",-0.0209272258687108,23.7065413084169,-0.41031048496591,0.687475923322515,0.999486182046446,-4.97345809171881
"VIPAS39",0.0551603092623765,19.6118363019391,1.10385898369116,0.287337050136952,0.999486182046446,-4.6705119542247
"COG4",-0.0316168206268834,19.6122735123129,-0.442751412886555,0.664369268632286,0.999486182046446,-4.96508608399427
"ACTR5",0.0908519968656059,17.2692128177107,0.952093779970288,0.356391172375611,0.999486182046446,-4.75746945967377
"AGO3",-0.0410979804401368,14.8513387927299,-0.1868524607086,0.854321990882884,0.999486182046446,-5.01413972779063
