"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CLCC1",-0.0212131203549362,19.501629144584,-0.229500424436043,0.821622844163942,0.970967448020595,-5.10807830005473
"MYADM",-0.0290269373539012,19.5375641119556,-0.23975844817773,0.813807833048103,0.969233600523131,-5.10640505130876
"PLEKHF1",-0.0481850744727303,17.9871017133724,-0.235709013647037,0.816913240475232,0.969686015513223,-5.10706585410813
"PPP1R9B",0.122932186736918,19.0519550744562,1.16537961128681,0.262312601689988,0.851343345813351,-4.67946341899778
"SRPK1",0.0316512937470215,20.1340312781962,0.451159762339453,0.658417309424151,0.941624877813888,-5.05597849621853
"SMC6",0.0992576826051668,17.6095939995569,1.20854764132883,0.245800507386554,0.849389846357638,-4.64781868433801
"KCTD15",-0.442530515757426,17.1881315590222,-1.6822067206577,0.113715926250098,0.842341998928484,-4.25008964884301
"STRBP",0.0883700523234836,22.0072770946339,1.09372683980386,0.291564824056885,0.875482866553864,-4.73001120500659
"TMEM209",-0.227549656631801,17.6010951427794,-1.76559393140074,0.0980886113664475,0.842341998928484,-4.17146607732873
"SLC49A4",0.00955609849819439,14.5097599941366,0.0219182740890882,0.982807048279629,0.997543228069567,-5.1262667195334
"CDK5RAP2",-0.0200010793768861,16.0647477453345,-0.160237841217418,0.874861212451988,0.981776234144474,-5.11747516072148
"IWS1",0.0156111609361567,19.8219783448512,0.142577614773043,0.888547524172508,0.983360786433286,-5.11933949100755
"SIN3A",0.0799448765875077,19.3439949059659,1.70575991390783,0.108952951845597,0.842341998928484,-4.22778452466006
"OSBPL9",0.0395820964915714,20.1446432106936,0.665995448458364,0.515665689124951,0.920033648609936,-4.97454105725686
"CRBN",-0.100149487609279,17.9647887691718,-1.24022738556856,0.23420295035966,0.849389846357638,-4.62404416133264
"INTS14",-0.0859755772864794,18.6213958081121,-0.820201480338782,0.425120274613044,0.902043681327841,-4.89837928140368
"ADO",0.0937058560462738,18.504447882755,1.09604048604291,0.290583790750952,0.875218094541793,-4.72841856067448
"CDK5RAP1",0.083001270685255,17.8225308633932,1.1584626318881,0.265035379381157,0.853718501135539,-4.68445188575151
"SECISBP2",0.155265727664588,16.669894805032,1.28224077417295,0.219487986331586,0.847665896924723,-4.59181435936552
"RSF1",0.095772127937245,16.6397281372204,0.719699089651524,0.482926443498589,0.911504459854973,-4.94964158532032
"RBM15",0.041810021242906,20.2324896021928,0.589242715395862,0.564589195835492,0.929022143808322,-5.00702221713872
"RUFY1",0.0323273464875662,20.0223138674595,0.40186074878951,0.693532394983326,0.950096936495422,-5.07042895669506
"SPEN",-0.0604582284016271,15.8162197444048,-0.392160826257642,0.700531243794993,0.951184951932673,-5.07308146982656
"PNKP",-0.0480639607778492,18.3362133584935,-0.841468430090356,0.413481564362532,0.902043681327841,-4.8867714874981
"MMS19",0.0141732898365952,21.4698660386101,0.200556061895221,0.84377687944658,0.974829174801071,-5.1124085582529
"SLC9A7",-0.316566425982341,15.5408738852233,-1.64755509468552,0.120514344293959,0.842341998928484,-4.28154838554332
"UHRF1",0.0702728137569473,20.3310139700096,1.15623693130667,0.265916053270092,0.855193992081818,-4.68605216311401
"NIBAN2",-0.0158148429840992,20.9881428237627,-0.287670387788726,0.777589787183437,0.966517881554072,-5.09763302361783
"YME1L1",0.0780333847577594,20.6779893848855,1.1343365786278,0.274700473307523,0.861959951756577,-4.70167094234918
"RMDN3",0.161498047736369,20.9503754817443,2.54057079683388,0.0227969427516971,0.842341998928484,-3.37612918525253
"MYCBP",-0.139191533750378,17.4593177603674,-0.848279502754198,0.409798493658941,0.902043681327841,-4.88299883647103
"CYTH2",-0.243833414320189,16.9003433213105,-1.92157968306588,0.0741380222791267,0.842341998928484,-4.02014702125754
"TBCB",-0.0599743042274739,22.3739234939527,-0.932459615990922,0.366068756841108,0.892975750565936,-4.83420499105242
"PSMB7",-0.0327377136990137,22.9608452137851,-0.438894282871908,0.667080550739235,0.944349207216172,-5.05972456755877
"CNN2",0.368462167490417,21.2399781582465,1.018666808273,0.32523837584858,0.878437682691824,-4.78000272525227
"SEC62",0.0280851392396073,19.1405719186938,0.206155977256045,0.839479400517583,0.974083960838905,-5.11161588696213
"PCYT2",-0.0732486337062532,21.1293789337922,-1.47009948692976,0.162481625868259,0.842341998928484,-4.43856022694779
"CDC5L",0.0650425732283573,21.2138011087622,1.10890722273236,0.285172742178222,0.87202202407069,-4.71951277939878
"PSMD1",-0.0908765191328875,22.0011045820493,-1.54319266867266,0.143902178617684,0.842341998928484,-4.37521662747771
"SDF2",-0.0772604646028974,17.6164466801032,-0.777185830486918,0.44929931607904,0.911303051858703,-4.92105278348408
"PFDN5",-0.0316561945997229,19.0959660257239,-0.204563810691869,0.840708908877949,0.974567081842156,-5.11184080618955
"PAFAH2",-0.134187561239788,17.2879071295573,-0.641241096117682,0.53117581716774,0.924162441260244,-4.98541983676616
"RNF2",-0.175900648625948,17.9397830011883,-2.16593370305512,0.0470772098645694,0.842341998928484,-3.77241850251919
"PARK7",0.108560813916458,24.6644829398499,1.73412425390646,0.103677903796509,0.842341998928484,-4.20121513692827
"GAS2L1",-0.00557152747088452,17.0249620442765,-0.0435792308107216,0.965822588362204,0.994596052769101,-5.12577117802914
"EYA3",0.0197454165711477,17.5332996049279,0.1641501223634,0.871834696885312,0.981604938889775,-5.11703286491365
"NEU1",0.0171898010895859,20.1587507114994,0.11591079918424,0.909295618114669,0.985471838577121,-5.12174127740319
"SORT1",0.0859774287780759,19.2509546339746,1.28515234458352,0.218495940899344,0.847665896924723,-4.58955176779575
"VAT1",0.122001463629768,22.8864485797662,1.54167740522272,0.144268328949725,0.842341998928484,-4.37654931651841
"LGMN",0.120843761988901,18.4654139081666,0.765541337838529,0.455990317133034,0.911462804536586,-4.92700317258153
"DNAJC2",-0.0380524083244396,20.2276052446918,-0.630171886273149,0.538195095608807,0.925464328596667,-4.99016087749212
"MPHOSPH6",0.0623686990927723,18.203345668241,0.582885572641588,0.568749764227458,0.929022143808322,-5.00954601697527
"MPHOSPH8",-0.1014908150336,18.8075382201631,-1.20798505105906,0.246010416275601,0.849389846357638,-4.64823671220201
"NUP88",0.0924616242243665,19.9497469136626,1.38929374881107,0.185301876037699,0.842341998928484,-4.50624051577101
"PKP4",0.0344959917989485,17.0934638350525,0.431615977583224,0.672244666297543,0.945401575782756,-5.06190035449585
"PIK3R4",0.097132178883566,19.034537372247,1.45113993402849,0.167615306125646,0.842341998928484,-4.4546675222529
"P2RX4",0.0981581571754617,17.8984191188353,0.872794108310449,0.396721267923724,0.89748855011745,-4.8692008796055
"POP1",-0.00184429442341028,21.0859820201196,-0.0365235723256771,0.971353173434466,0.994854171486128,-5.12596859204712
"S100A13",0.279026897222156,22.976163275353,3.03308052260591,0.00849554232213174,0.842341998928484,-2.84483172702761
"SCAF11",0.143481790531236,17.6209215592251,0.969950666749876,0.347663368926814,0.886421458442757,-4.81121112220771
"TIMM17A",-0.2340944776826,18.5020960627818,-1.75804893097826,0.0994039397406397,0.842341998928484,-4.17862399759774
"TSNAX",0.00157157067258851,20.2407885747405,0.0282500730306118,0.977840280998397,0.996921100054001,-5.1261557904077
"SEPHS2",-0.101673459992259,19.1861206883853,-0.86071469022208,0.403129936574692,0.900408026538814,-4.87604250480257
"TTC1",0.0364374979465438,19.5836728148854,0.372021846683513,0.715151607598437,0.954180921097348,-5.07838718441504
"DNAJC7",0.0124159930082683,21.4538863491808,0.161364145726974,0.873989701073126,0.981776234144474,-5.11734891680302
"CDCA3",0.0432238639511908,13.3025943518375,0.178761688264026,0.860549974482024,0.97751782113991,-5.11528714963254
"PHB2",0.0523700750691916,24.8105850698933,0.91502960980628,0.374850498653353,0.892975750565936,-4.84463315134978
"COPS8",-0.06567274812382,19.7318856087893,-0.261124914256877,0.797672223065151,0.968763141778022,-5.10265713697865
"PRPF18",-0.171888719656366,17.4472534074653,-1.33874262952946,0.200865187335485,0.842341998928484,-4.54725094924345
"RAD9A",0.141123643374272,18.5759649428672,1.58773950123855,0.13348444469235,0.842341998928484,-4.33568115983293
"PKMYT1",-0.0305699417523222,18.2785921346957,-0.395552074858711,0.698081100223195,0.950393426960806,-5.072161268108
"CHP1",-0.0992226816580555,17.8207486949477,-0.324371122710545,0.750293861992019,0.961246466938498,-5.08980689814699
"KIF2C",-0.00887484000111627,19.7129579965278,-0.127987958560335,0.899882151880746,0.984405675544383,-5.12071622334801
"CGREF1",-0.45681523184655,13.4466768723677,-1.0900026391606,0.293149118563111,0.875482866553864,-4.7325692028543
"ATXN2",0.0103634177833705,18.1719571771384,0.1516980174167,0.881474526145068,0.982823192403566,-5.1184037203912
"MTR",0.0615646806204886,20.1835716413856,1.30325488277732,0.212407543882194,0.846423796376897,-4.57540110670092
"HSD17B10",0.0512350347012784,23.8913276770664,0.89902040664257,0.38304209266205,0.895958555451801,-4.85406295411261
"COL12A1",0.483130702632259,19.4441509564224,2.36825227303773,0.033386811977247,0.842341998928484,-3.57980407707052
"SMAD5",0.18399045202057,17.5177959520986,2.05492061649946,0.0579901705362718,0.842341998928484,-3.88636036577316
"SEPTIN5",-0.247683704401911,16.9788363880134,-1.1938023176613,0.258133232945004,0.850763184094445,-4.65820217366759
"SIGMAR1",-0.0663385249782991,18.6615214098056,-0.463055033348655,0.650063622295021,0.940958728523278,-5.05225052814877
"HNRNPAB",0.0472304982750735,24.519552172817,0.52076054521523,0.610240376857293,0.936335994482148,-5.03284783598371
"NAP1L4",0.109933346256913,21.21137704926,1.44096640156583,0.170424982114909,0.842341998928484,-4.46325394455367
"MGST2",0.133294324333061,20.8110131741809,0.907927246564934,0.378611529009631,0.893575714592306,-4.84875895009961
"NAPG",0.00871993058493814,20.2918571855874,0.087384722005359,0.931537590421444,0.988634971821529,-5.1237678659463
"PIP5K1A",-0.0968030205593315,17.6636788566773,-0.900725955130255,0.382163672670029,0.895159361089103,-4.85306514057847
"TXN2",-0.134365798350011,17.8446436024413,-0.368930465314859,0.717516316401611,0.954180921097348,-5.07912000108259
"ABCA3",0.0153223391829904,17.2321383973024,0.194191267062813,0.848667576761187,0.975701677811386,-5.11328318477033
"MAP3K3",-0.0534173427259734,16.0944933194468,-0.43367692492083,0.670780630915913,0.944843240886836,-5.06128781908
"DMAC2L",-0.33596494936905,18.1348878993774,-1.58540002583423,0.134221904403081,0.842341998928484,-4.33806904718607
"MIPEP",-0.00873073544599023,19.4221037557908,-0.124750212320495,0.902400692075341,0.984405675544383,-5.12100167962557
"ACO2",0.0216703628372983,23.1320187777499,0.419569895345925,0.680829156668924,0.947983628026866,-5.0654241177572
"TM9SF2",0.143786239017395,21.6848733299287,2.3578081234705,0.0325928301594346,0.842341998928484,-3.57124009004119
"COQ7",-0.0357854551099912,18.325886461916,-0.25122146234398,0.805098996319325,0.968763141778022,-5.10444962567797
"SLC29A1",0.0350179105482766,20.0949172016914,0.54065265098263,0.596794093815527,0.933531465418893,-5.02565699606127
"EPAS1",0.236047093204409,16.8538678400604,1.86182732009854,0.0826126535091387,0.842341998928484,-4.07883150527594
"TSG101",-0.0422577296702116,20.8443280829253,-0.634619159098881,0.535368795720397,0.925464328596667,-4.98826527999247
"CPNE1",0.0995306664569,21.9291084694585,1.52024471143134,0.149532242477079,0.842341998928484,-4.39531235982258
"CCT7",0.0570120010643009,24.4445598669525,1.00147839236186,0.332696204601104,0.882084620678191,-4.79128839007668
"MYD88",-0.00973055492330488,19.7078508270053,-0.162596158056532,0.873036588479058,0.981776234144474,-5.11720981660237
"EBNA1BP2",0.0340004369072204,20.4706571459525,0.41802884094842,0.681930703133303,0.947983628026866,-5.06586794728928
"ARID3A",0.0415778059663872,17.7279540510383,0.376560070946172,0.711846638208284,0.954180921097348,-5.0772153413833
"SPIN2A;SPIN2B",-0.430056087548092,10.2440150897949,-0.849855805709634,0.424339731488237,0.902043681327841,-4.8733134313638
"PRMT1",-0.23382474565517,24.1214712462424,-1.54343607340214,0.144049699596323,0.842341998928484,-4.37524830280596
"BAG1",0.310332934823972,17.6574812937649,2.72759886896909,0.01572247808306,0.842341998928484,-3.17455491887711
"RNF5",-0.0117825200248838,15.9382563467807,-0.0938004265689625,0.926526319985754,0.987672911573181,-5.12336207812418
"PKP2",0.088584745303006,18.9195624184566,1.64870486010451,0.120276065038274,0.842341998928484,-4.28049652070611
"SH3GL1",-0.00753600041446134,20.3526492880551,-0.0446177977960979,0.965015598168442,0.994596052769101,-5.12573866708624
"SEMA3C",0.028972569250346,16.5581838709071,0.22326567475504,0.826382376538688,0.972181095452472,-5.10905988437567
"VRK1",0.122601502237124,20.5043559241967,2.20193943406089,0.0439680568281405,0.842341998928484,-3.73503740163089
"GDF15",-0.0821993620947836,19.8718073076208,-0.41589482294237,0.690901417670223,0.948559449659011,-5.06225704435916
"AKAP9",0.0832897378106097,17.050231783355,0.889791441671193,0.387819011055969,0.896809944907941,-4.85943403582947
"DPYSL5",-0.177892708286514,16.0175276003828,-0.529315162693171,0.611599418840285,0.936335994482148,-5.02525582358118
"NIPSNAP1",0.0197702695823452,22.3285327179255,0.100117861182919,0.921623267343968,0.985937788833006,-5.12292978867657
"NCAPG",0.0123566668652515,19.9160909668464,0.26130090705659,0.797463260664589,0.968763141778022,-5.10265565332675
"ARPC5L",0.0387855981043721,21.6640913192678,0.309292549005283,0.761412498812777,0.963360829111366,-5.09316013533267
"MICU1",-0.046235405931867,18.091345564057,-0.682764943275259,0.505307585471363,0.917812698368546,-4.96695581516532
"C7orf25",0.0779523919375151,17.4407069796082,0.93602618771558,0.364289405978973,0.892652924906307,-4.83205054061444
"MAPKAP1",-0.112259518312612,17.341110365533,-0.788983963402493,0.442583084570077,0.908452848359071,-4.91494207449599
"RBM4B",0.137200279515177,17.4697696960403,1.11184313613492,0.283948656766506,0.871003372588737,-4.71746914553305
"ZFYVE21",-0.195248452701804,18.9252161516424,-1.86789973601434,0.0817134359577693,0.842341998928484,-4.07290662818877
"DDX50",0.123085464413119,20.4541718969145,2.05785269436721,0.0576742826899284,0.842341998928484,-3.8833786390943
"MRPL34",0.144192169557666,19.3670255829881,0.97900507812278,0.343352698304472,0.885512412063948,-4.80552785666607
"SMIM7",-0.153925129678417,15.5974808551057,-0.498006168557456,0.625801241851212,0.938315260595475,-5.04075855310417
"ELAC2",-0.0408193050930556,21.3317566683235,-0.764139047573508,0.456800239340661,0.911462804536586,-4.92771431842651
"TRIR",0.173802111193265,19.4669591011703,0.829994743159001,0.420011024080597,0.902043681327841,-4.89290222409966
"GRWD1",-0.067333684192981,21.641922353685,-1.20407749911601,0.247472197287714,0.849389846357638,-4.65113612928763
"MACROD1",0.180540033684075,20.9804168597895,0.879040009174688,0.393728490707596,0.897167192888407,-4.86546696568259
"TCF25",-0.0311299452066613,21.7680914572636,-0.480534376326218,0.63787626995743,0.938925721121189,-5.04660345089827
"CMSS1",-0.118141056996652,18.8908589816407,-1.51293143977276,0.151365024788594,0.842341998928484,-4.40167705331726
"ECSIT",0.0921697046785646,18.169215249174,0.707921115197456,0.489998464467785,0.914774148954532,-4.95525327990937
"WDR77",-0.119533840840585,22.7887488680005,-0.851438248713601,0.40819278864939,0.902043681327841,-4.88118513002719
"CYBC1",0.00891240308187591,19.2094353593701,0.067881444367165,0.946788991634915,0.991836338916264,-5.12482516836508
"DPH2",0.0591888728208616,18.9007493430824,1.01203157264462,0.327790276689936,0.879601341833693,-4.7845018128369
"MRPL57",-0.194203886368413,17.7578730506141,-0.779836950113314,0.447927014964171,0.911232025204671,-4.91959808406625
"TUBA1C",-0.355641621366999,21.7661426326391,-1.99220897719615,0.0654156694316702,0.842341998928484,-3.9512177822186
"SELENOS",0.385131977218695,17.708224655784,1.43713039510069,0.171742489261813,0.842341998928484,-4.46665275527354
"APOL2",-0.502987512546071,17.4023685616471,-1.46493950582302,0.164303824671392,0.842341998928484,-4.44331249542734
"MYBBP1A",0.0433106332170503,22.8124028702673,0.973323793716131,0.346039775886429,0.886421458442757,-4.80910500067592
"NUDT12",-0.0297332536583816,18.6773308976486,-0.350424303715169,0.730959961410597,0.958217861269429,-5.0837739301436
"AIF1L",-0.0298708596929984,18.9128912915152,-0.167371381906258,0.869366523467676,0.980480824691947,-5.11665471610433
