"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PPT2",-0.148373475921652,17.9283149083314,-0.607375344260511,0.553573861008551,0.999799066208601,-4.92123609912506
"NFU1",-0.0801227828002524,18.5248309360333,-0.138846768673954,0.891495925377585,0.999799066208601,-5.02885441040312
"PRPF19",-0.00797987053884697,22.6428816958573,-0.120045628985232,0.906059328965822,0.999799066208601,-5.03038306094682
"UBQLN1",-0.334126505267701,17.7051878698665,-1.28588132598889,0.218441141281685,0.999799066208601,-4.55626269819174
"BOK",-0.769726600584873,15.6792730008637,-2.11382235978571,0.0548897682165038,0.999799066208601,-3.90323464416968
"NENF",-0.341182482796796,17.5438677880323,-0.687562820213129,0.502661972089753,0.999799066208601,-4.89034298201267
"NOL7",0.0321867890846441,18.5525115780904,0.414646855212061,0.684340334530649,0.999799066208601,-4.98163139958946
"SNX12",0.12855351045706,21.2853209557408,1.84610039714522,0.084947003207155,0.999799066208601,-4.1186050224647
"VPS4A",0.186446189939609,20.3639741598637,1.87650484163117,0.0804187250023329,0.999799066208601,-4.09249361725195
"PCDHGC3",-0.159860103664256,15.7272533115966,-0.718321550476742,0.483730839763341,0.999799066208601,-4.87763302827751
"L1RE1",0.0237695537694051,21.1725305770743,0.408982355304445,0.68840189032331,0.999799066208601,-4.98306487949205
"G3BP2",0.0303507999512398,20.5266860443741,0.699787192987576,0.494899167985436,0.999799066208601,-4.88546049427233
"POLI",-0.0322598578185325,15.5179959977796,-0.156428205580032,0.877806553512864,0.999799066208601,-5.02724804579437
"STUB1",0.0850095385651635,21.6572259691373,1.05964145040625,0.306273512915686,0.999799066208601,-4.70206515897517
"PACSIN2",0.185861828421007,19.8779064795407,2.21183567022357,0.0431175385601611,0.999799066208601,-3.79398417942541
"MAGED2",-0.0254549569974714,20.5963109016897,-0.492982749237169,0.629249192292393,0.999799066208601,-4.95986359892659
"SNX7",-0.158110621627934,17.4196416326023,-1.13455797553729,0.274579169882094,0.999799066208601,-4.65614600284917
"SNX6",0.0772733492262283,21.0492486201759,1.21248208372216,0.244303315330713,0.999799066208601,-4.60584050121794
"DUSP12",0.0580027343410592,18.1468142229703,0.617400476440523,0.546340799909611,0.999799066208601,-4.91798160466011
"SSR3",0.0609927176764522,19.9038439897087,0.47746536664298,0.639996210513416,0.999799066208601,-4.96446178919095
"PSMD13",0.00958411907550882,22.4305960146961,0.109515506286623,0.914262809361725,0.999799066208601,-5.0311369064688
"FAF1",0.00830840136657685,20.2766843664839,0.125204630113969,0.902044189295062,0.999799066208601,-5.02998855880074
"ST3GAL5",-0.321417093998715,16.219997119663,-0.660767119681667,0.531504535795953,0.999799066208601,-4.89416851163007
"PPIE",0.108456222457281,18.3536184283906,1.08624727308122,0.294722854398501,0.999799066208601,-4.68603984866026
"ABCG2",-0.119670796722222,18.7297283135145,-0.975892925162255,0.344779410489456,0.999799066208601,-4.7504079668966
"DIMT1",0.0182882606626045,20.3796400962006,0.315847181909527,0.756522966142582,0.999799066208601,-5.00387779262144
"TIMELESS",-0.00629620991522728,18.3442691785406,-0.0739761169793585,0.942018662312586,0.999799066208601,-5.03317142657267
"COPS3",-0.104111956961777,22.2309456491789,-1.34945710354357,0.197445878190051,0.999799066208601,-4.51155585023957
"MINPP1",0.0694677313083183,18.6735610539306,0.979416605095685,0.343093202470484,0.999799066208601,-4.74843965004774
"RPL26L1",0.0557010274726011,18.8503378038084,0.526292539889568,0.606472395392951,0.999799066208601,-4.94952033749644
"WDR3",0.0230296212124586,19.9437334765439,0.337503764630881,0.740470080880474,0.999799066208601,-4.99950440988574
"TTF2",0.0267833676639064,18.9007296235867,0.480748529899395,0.637715283456082,0.999799066208601,-4.96350063102202
"NSFL1C",0.0577168988013241,20.5150056261933,0.998138875736287,0.334231558964939,0.999799066208601,-4.73788347670365
"C19orf53",0.160169259700091,18.1298241565404,1.18858326635295,0.253301960831223,0.999799066208601,-4.62153629713384
"COG5",-0.071194690606788,18.8677392694182,-0.857714462007094,0.404708374965529,0.999799066208601,-4.81294733521934
"AP4E1",-0.0100599487247983,19.5098438649261,-0.144570255009103,0.886997919579971,0.999799066208601,-5.02836011458238
"MACF1",-0.0614455050157368,17.689678712011,-0.768106501852063,0.45448994148312,0.999799066208601,-4.85569702642396
"CEP131",0.101799779933831,17.7631899355519,1.03044584219238,0.319325644334459,0.999799066208601,-4.71928423458682
"SCAF8",-0.0629640004136967,17.5687806537973,-0.362378066608275,0.722185253788947,0.999799066208601,-4.9941315372588
"PPP6R1",0.0627542828933336,18.1663094169841,0.484651192698209,0.635008888551133,0.999799066208601,-4.96234991912276
"TRIM33",0.0424036900238924,22.2068690551136,0.827466102923903,0.421098044821159,0.999799066208601,-4.82783978114536
"PHF8",-0.120963361737651,17.723432748923,-1.18007239791194,0.25656741350978,0.999799066208601,-4.62706939391591
"AGAP1",0.467812675770906,15.185014232425,0.945774091058851,0.361983041611278,0.999799066208601,-4.76596550835071
"PDZRN3",0.0820316028481951,14.5084736413497,0.26606696207747,0.795690452656326,0.999799066208601,-5.01217957998781
"DOLK",-0.229741996019754,18.5493425105745,-0.926037326514433,0.369593584403114,0.999799066208601,-4.77748176217306
"SMG5",-0.0589504523868065,18.5706722319777,-0.673461574992075,0.511020896892284,0.999799066208601,-4.89625797189651
"SETD1B",0.00194633343421025,14.392555685905,0.00763653927602728,0.994016124557044,0.999799066208601,-5.03486144705877
"EXOC7",0.0349101588983594,19.5856913470191,0.510598275768703,0.61715337069532,0.999799066208601,-4.95447377470065
"ZC3H4",0.0533979460794711,17.3897243391145,0.370215675011708,0.716459396974359,0.999799066208601,-4.99236142402788
"USP22",-0.104296483644461,18.6843530569691,-0.622279577031576,0.543252893506193,0.999799066208601,-4.91613825138361
"USP24",-0.0341196087497551,19.0937961995938,-0.665101279501145,0.516203485818276,0.999799066208601,-4.8996077160931
"TBC1D2B",-0.0409768909377881,17.3232583362113,-0.458839847766245,0.653006650491057,0.999799066208601,-4.96979498252541
"SAMD4A",0.160714429136437,17.2523809686464,0.590855025992164,0.566913033453264,0.999799066208601,-4.92572056728501
"AGTPBP1",0.0680055580755106,15.2214393886128,0.408125163831558,0.689017382156588,0.999799066208601,-4.98328014059073
"SHANK2",-0.266964233871235,16.3189968113628,-1.01592523720364,0.327121983441111,0.999799066208601,-4.7273379144341
"DICER1",0.00202478539477724,18.7293070848535,0.040813522601934,0.967989333247483,0.999799066208601,-5.03435965796379
"WASF3",-0.000674100674579847,15.2326159683356,-0.00531472120721718,0.995856210136007,0.999799066208601,-5.03487071360391
"MAPRE3",0.00607812413155528,18.5516770911934,0.0767917270971792,0.93981637139613,0.999799066208601,-5.03303894869415
"HPS5",-0.218176876608377,16.3101882585096,-1.65865154433824,0.118194646161514,0.999799066208601,-4.27499157687982
"SHOC2",-0.00736478732826384,18.7794763290753,-0.134184988745221,0.895061629728198,0.999799066208601,-5.02926237579208
"SRRM2",-0.00779189675807501,21.4700555905572,-0.115352896886165,0.90971388833259,0.999799066208601,-5.03072753210767
"NEU3",-0.143783419079998,15.1324290407546,-0.240402248548158,0.813386361131366,0.999799066208601,-5.01685889394087
"MGAT4B",0.0499117124638566,16.3724347734527,0.365874959007137,0.719628410135489,0.999799066208601,-4.99334632947029
"PA2G4",0.0131846423185351,24.9985655589453,0.183376784780225,0.856987697506684,0.999799066208601,-5.02439663422396
"SPG7",-0.0688746177657436,19.7515919738185,-1.09838680458904,0.28956084674403,0.999799066208601,-4.67862375849122
"CTNND2",-0.129217910542426,16.3786343595543,-0.861371831800483,0.402755550378214,0.999799066208601,-4.81111526324635
"BAIAP2",0.0751382769970199,20.5234543322906,0.997625464367202,0.334472377358916,0.999799066208601,-4.73817514294738
"SMC3",0.0326143531762533,21.0020801202953,0.555195781641407,0.587044029491542,0.999799066208601,-4.94002673662826
"CHMP2B",-0.0164894827508064,18.6156011808362,-0.109384086034038,0.91436525794484,0.999799066208601,-5.031145878866
"SCML2",0.027615783941016,18.430175843974,0.320561043822649,0.753018636085233,0.999799066208601,-5.00295005867147
"ZNF148",0.0170550726527168,17.6863282987212,0.141154780581367,0.889648508855538,0.999799066208601,-5.02866423893172
"MTMR6",-0.0347518800202522,18.1902811718436,-0.525217761324296,0.607200937726543,0.999799066208601,-4.94986409792428
"NIP7",0.0251554806301186,19.8129916530165,0.443842923236749,0.663568018217275,0.999799066208601,-4.973941023395
"GNE",-0.103991013770294,17.3896495813072,-1.00962477974724,0.328876280562486,0.999799066208601,-4.73132630891889
"RTRAF",-0.439939161193131,21.0100118037487,-1.84222622002972,0.0859985270902663,0.999799066208601,-4.12345596265157
"RUVBL2",0.00111768868470108,24.3708613607954,0.0229712819288974,0.981979626479477,0.999799066208601,-5.03471497739341
"FUT9",0.00847485963966577,15.8308401389554,0.0404268996724367,0.968910757159062,0.999799066208601,-5.03433167641691
"CDYL",-0.0540606677567048,17.4400288705902,-0.601663878987609,0.556490866367178,0.999799066208601,-4.92376502212192
"PIN4",0.0197744492309617,20.0848534092484,0.0603223249983707,0.952728813470585,0.999799066208601,-5.03374159044982
"HIGD1A",0.00968811513167367,19.769333560797,0.0652832161306677,0.948826984547576,0.999799066208601,-5.03354866701984
"GINS2",-0.349227230074685,16.465863352622,-1.06363646650389,0.30467662957834,0.999799066208601,-4.69964011577608
"PRELID1",0.239460451570029,18.0282936098915,2.27531342602389,0.0381864552180458,0.999799066208601,-3.73579937249666
"RCE1",0.0825567051514255,19.2414190483118,0.533202719541503,0.601834160612169,0.999799066208601,-4.94727441490279
"EIF3L",-0.00866485177158438,22.3997714835258,-0.130102782294628,0.898234619486485,0.999799066208601,-5.02959869056193
"PLAA",0.0192117469570192,20.1056743529081,0.298158865623792,0.769721398321721,0.999799066208601,-5.00723869419402
"RUVBL1",-0.0239433912630069,24.1567255927957,-0.516249722109445,0.613296703198081,0.999799066208601,-4.95270646652949
"NUDC",0.0252142556891819,22.1397993560415,0.362141780372398,0.722358144651092,0.999799066208601,-4.9941843288409
"BCS1L",-0.0409816492967465,19.6001503776799,-0.7194181922876,0.483074789265239,0.999799066208601,-4.87716408819469
"VDAC3",-0.0739684815777117,22.6700099390598,-0.944428543327988,0.360094677296352,0.999799066208601,-4.76772220371237
"CFL2",0.0371336622389791,20.0628391100276,0.275537461133973,0.786708131444528,0.999799066208601,-5.01125928722584
"ERGIC3",0.0771576511142165,18.6392787727882,0.417916193998136,0.682053274317029,0.999799066208601,-4.98076901160269
"FARSA",0.0105233986644322,23.0886109665787,0.187362955813917,0.853917126952368,0.999799066208601,-5.02393669629717
"ITM2B",-0.12259543125715,17.2564493003703,-0.768773204468517,0.454105942215079,0.999799066208601,-4.85539434993878
"SLC5A6",-0.0217501417469492,20.3213419845705,-0.249574183079652,0.806342853709964,0.999799066208601,-5.01548839808825
"MRPS33",0.0522698958376928,20.0117508226597,0.567702637193343,0.578736675206931,0.999799066208601,-4.93577048404779
"ASF1A",0.0194724244627906,19.8192577947874,0.186805252569005,0.854346583233247,0.999799066208601,-5.02400163714366
"DRG1",0.0492299520340929,21.8270352229789,0.837482859208644,0.415623494074757,0.999799066208601,-4.82295967148191
"TRAPPC4",-0.0630376809971338,20.9330668698739,-0.983939994027096,0.340937134697888,0.999799066208601,-4.74590431272243
"BTRC",0.227744826264068,13.3287694233546,0.856397893964241,0.406382737892237,0.999799066208601,-4.81313377939893
"NCKAP1",0.0152421606400353,20.9265747771956,0.170075851685093,0.867250504379325,0.999799066208601,-5.02586021052636
"CNPY2",0.0784152906727975,20.5866043942519,0.396590867053266,0.697448447471153,0.999799066208601,-4.98607228898302
"EXOG",-0.0510991232411939,15.0065857079845,-0.258896207739807,0.799276780901416,0.999799066208601,-5.01401744956013
"SLC35A3",-0.0676901364444298,17.3362401572369,-0.123476744427267,0.903564109249984,0.999799066208601,-5.03009074617066
"EXOC6B",0.0219735408311585,18.0664468031134,0.336071737428775,0.741527819953682,0.999799066208601,-4.99980236225518
"SSX2IP",-0.248462926566139,14.3963221951704,-1.36858013342351,0.196580367489485,0.999799066208601,-4.5002490117881
"ZNF652",0.649326754676176,13.1883893796876,2.0415088550288,0.0722280360017006,0.999799066208601,-4.01397415764125
"DIP2C",-0.241220913482648,16.1686808015845,-1.38167044210938,0.187548272535377,0.999799066208601,-4.48836644935484
"MAN2B2",-0.330334256731231,16.8138007103245,-1.39428484808199,0.185243645974302,0.999799066208601,-4.4800223625572
"ICE1",0.0112524467975419,15.9291088640951,0.0737042442068753,0.942231339748213,0.999799066208601,-5.0331839568365
"ATP11B",-0.124644589458313,16.1624692698927,-1.24428382361622,0.232715638366056,0.999799066208601,-4.58459724426034
"POFUT2",0.18130966083951,17.3477296138469,0.619803699155545,0.544908812577376,0.999799066208601,-4.91702358585343
"DNAJC16",-0.221340829800059,16.7294473846014,-1.27299001225733,0.222629454319837,0.999799066208601,-4.56507901599065
"SBNO2",-0.0939898938531698,17.3158727840416,-0.394362498446697,0.698955557328615,0.999799066208601,-4.98666407888165
"DLGAP4",0.095363629100369,16.7962106787296,0.72602777735734,0.479132010534133,0.999799066208601,-4.87432405062983
"STK38L",-0.097283511306987,16.738372031233,-0.602781797520331,0.555766473311512,0.999799066208601,-4.92335875960232
"INPP5F",0.0211646506363472,16.6433323869956,0.163229231291484,0.872543029598447,0.999799066208601,-5.02657087525649
"PLEKHA6",-0.0654152506719896,20.512739501305,-0.966129769463975,0.34948187131125,0.999799066208601,-4.75583093074042
"FNDC3A",0.0600370815695292,16.8975927793276,0.40119337393652,0.694002955817423,0.999799066208601,-4.98500479875267
"NISCH",-0.0502728964534143,18.8920160765125,-0.704870141127267,0.491821246031751,0.999799066208601,-4.8833323247372
"PIKFYVE",-0.293306162273588,15.7868085655238,-1.12053708979107,0.280315788812231,0.999799066208601,-4.66492609328029
"WDR37",-0.0249031947074378,18.8404897766664,-0.356234736712794,0.726685399173476,0.999799066208601,-4.99549317664551
"TBC1D30",0.0340417526843275,17.7500410845508,0.334012528232364,0.743049759856017,0.999799066208601,-5.00022863492059
"AMOTL2",0.298379816250282,14.4672177018857,1.22001579472714,0.241518542306389,0.999799066208601,-4.60084462528134
"PADI2",0.0738502655070796,19.6639886281638,1.05637731623084,0.313812324893163,0.999799066208601,-4.7024534372238
"ZBTB1",-0.310848143803291,16.3724419455631,-2.0203608199422,0.0618012437192246,0.999799066208601,-3.96657347138923
"KDM2A",0.0198002896113749,20.6670467471614,0.345494485111333,0.734577885345894,0.999799066208601,-4.99781908929345
"DIS3",-0.00194751462721143,20.6387625098459,-0.029366722665303,0.976963941181088,0.999799066208601,-5.03461046768682
"TRAPPC8",-0.0291165716728408,16.8198150071969,-0.287737789597874,0.777532182456471,0.999799066208601,-5.00912964493658
"LRCH1",-0.034721714396948,19.3336657695539,-0.293197858284335,0.773436605680506,0.999799066208601,-5.00814714326897
"RCL1",-0.0507879933118787,19.4890923522958,-0.735289481714348,0.473639924185919,0.999799066208601,-4.87030504629229
"GSTK1",-0.0745005537178827,20.1065508467584,-0.764548925302998,0.456542403425664,0.999799066208601,-4.85730817451264
"LAMTOR2",0.0404098947076683,19.2242766253663,0.46846073103335,0.646271294597872,0.999799066208601,-4.9670655560022
"MRPS28",0.0412855181050595,21.4044432858791,0.93738631184013,0.363586173697973,0.999799066208601,-4.77153243172301
"COA3",0.116517362087368,19.5063566908075,0.694344998314378,0.498309289726388,0.999799066208601,-4.88766573207011
"DDX52",0.0238708320023129,19.7996558839981,0.387643097112884,0.703790922465021,0.999799066208601,-4.98829337761081
"MRPS17",-0.123678865300327,20.9126710311452,-0.971562032825661,0.346859879713104,0.999799066208601,-4.75281914670408
"MRPS7",0.0318635689329199,21.6196859989648,0.551074127492379,0.589795037021107,0.999799066208601,-4.94140982690581
"CRYL1",0.0105854845220179,20.4597138884181,0.138465331303267,0.891736624649489,0.999799066208601,-5.02889861831508
"POLDIP2",0.0420621680637154,21.7512671295325,0.772226969242478,0.45211991945353,0.999799066208601,-4.85382263164465
"AP3M1",0.035748418150618,20.089456024034,0.362142969754836,0.722357274339629,0.999799066208601,-4.99418406319059
"YBX2",-0.113880372021121,18.2040564605906,-0.840752585936722,0.413846545081668,0.999799066208601,-4.82135560081079
"MAP3K2",-0.0471471612022434,17.9856465434589,-0.204682056230245,0.840631678400874,0.999799066208601,-5.02181665019325
